N,K,S,diameter,averageShortestPathLength,edges
1646,5,C(1646;1;14;268;364;779),6,4.5282674772036478,8230
1646,5,C(1646;1;129;334;496;586),6,4.5282674772036478,8230
1646,5,C(1646;1;208;319;444;710),6,4.5282674772036478,8230
1646,5,C(1646;1;368;486;505;532),6,4.5282674772036478,8230
