N,K,S,diameter,averageShortestPathLength,edges
554,5,C(554;1;18;129;153;198),5,3.5081374321880650,2770
554,5,C(554;1;39;145;240;270),5,3.5081374321880650,2770
554,5,C(554;1;50;73;89;206),5,3.5081374321880650,2770
554,5,C(554;1;71;134;220;231),5,3.5081374321880650,2770
554,5,C(554;1;105;228;249;262),5,3.5081374321880650,2770
554,5,C(554;1;149;212;250;271),5,3.5081374321880650,2770
