N,K,S,diameter,averageShortestPathLength,edges
1327,5,C(1327;1;30;256;308;471),6,4.3001508295625941,6635
1327,5,C(1327;1;61;204;254;342),6,4.3001508295625941,6635
1327,5,C(1327;1;87;461;497;560),6,4.3001508295625941,6635
1327,5,C(1327;1;97;117;575;609),6,4.3001508295625941,6635
1327,5,C(1327;1;267;324;431;657),6,4.3001508295625941,6635
