N,K,S,diameter,averageShortestPathLength,edges
1205,5,C(1205;1;9;309;419;554),6,4.2059800664451830,6025
1205,5,C(1205;1;39;84;351;529),6,4.2059800664451830,6025
1205,5,C(1205;1;41;69;171;394),6,4.2059800664451830,6025
1205,5,C(1205;1;134;436;474;489),6,4.2059800664451830,6025
1205,5,C(1205;1;211;416;451;559),6,4.2059800664451830,6025
