N,K,S,diameter,averageShortestPathLength,edges
1191,5,C(1191;1;43;210;472;528),6,4.1932773109243699,5955
1191,5,C(1191;1;120;156;487;497),6,4.1932773109243699,5955
1191,5,C(1191;1;189;237;266;277),6,4.1932773109243699,5955
