N,K,S,diameter,averageShortestPathLength,edges
1699,5,C(1699;1;48;233;254;290),6,4.5606595995288579,8495
1699,5,C(1699;1;95;175;220;276),6,4.5606595995288579,8495
1699,5,C(1699;1;177;360;465;784),6,4.5606595995288579,8495
1699,5,C(1699;1;301;474;641;843),6,4.5606595995288579,8495
1699,5,C(1699;1;493;580;656;780),6,4.5606595995288579,8495
