N,K,S,diameter,averageShortestPathLength,edges
1531,5,C(1531;1;41;71;346;513),6,4.4535947712418302,7655
1531,5,C(1531;1;48;345;366;611),6,4.4535947712418302,7655
1531,5,C(1531;1;112;297;477;722),6,4.4535947712418302,7655
1531,5,C(1531;1;176;191;218;253),6,4.4535947712418302,7655
1531,5,C(1531;1;199;236;606;677),6,4.4535947712418302,7655
