N,K,S,diameter,averageShortestPathLength,edges
1406,5,C(1406;1;12;215;372;497),6,4.3629893238434168,7030
1406,5,C(1406;1;162;173;215;232),6,4.3629893238434168,7030
1406,5,C(1406;1;340;447;497;698),6,4.3629893238434168,7030
