N,K,S,diameter,averageShortestPathLength,edges
996,5,C(996;1;71;111;160;377),5,4.0150753768844218,4980
996,5,C(996;1;124;149;279;491),5,4.0150753768844218,4980
996,5,C(996;1;127;188;391;423),5,4.0150753768844218,4980
