N,K,S,diameter,averageShortestPathLength,edges
1766,5,C(1766;1;29;148;229;860),6,4.6011331444759209,8830
1766,5,C(1766;1;53;66;609;762),6,4.6011331444759209,8830
1766,5,C(1766;1;232;455;752;833),6,4.6011331444759209,8830
