N,K,S,diameter,averageShortestPathLength,edges
1790,5,C(1790;1;193;501;561;766),6,4.6109558412520961,8950
1790,5,C(1790;1;196;449;463;619),6,4.6109558412520961,8950
1790,5,C(1790;1;299;466;607;711),6,4.6109558412520961,8950
1790,5,C(1790;1;433;473;693;738),6,4.6109558412520961,8950
