N,K,S,diameter,averageShortestPathLength,edges
1221,5,C(1221;1;78;182;426;461),6,4.2196721311475409,6105
1221,5,C(1221;1;98;234;318;479),6,4.2196721311475409,6105
1221,5,C(1221;1;105;130;174;530),6,4.2196721311475409,6105
