N,K,S,diameter,averageShortestPathLength,edges
199,5,C(199;1;10;46;79;96),4,2.6969696969696968,995
199,5,C(199;1;12;20;70;75),4,2.6969696969696968,995
199,5,C(199;1;13;32;54;69),4,2.6969696969696968,995
199,5,C(199;1;39;56;68;83),4,2.6969696969696968,995
199,5,C(199;1;51;54;70;85),4,2.6969696969696968,995
