Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(40; 1, 5, 9, 12)";3;1,87179;160;7143309
"C(40; 3, 4, 13, 15)";3;1,87179;160;7143309
"C(40; 4, 5, 7, 17)";3;1,87179;160;7143309
"C(40; 11, 12, 15, 19)";3;1,87179;160;7143309
