Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
314;C(314, 1, 7, 25, 54, 124);4;3.041533;1348988;1570
314;C(314, 1, 15, 38, 49, 154);4;3.041533;1348988;1570
314;C(314, 1, 20, 48, 83, 141);4;3.041533;1348988;1570
314;C(314, 1, 21, 87, 94, 144);4;3.041533;1348988;1570
314;C(314, 1, 34, 53, 64, 112);4;3.041533;1348988;1570
314;C(314, 1, 45, 72, 82, 131);4;3.041533;1348988;1570
314;C(314, 1, 77, 96, 106, 146);4;3.041533;1348988;1570
314;C(314, 1, 113, 118, 136, 151);4;3.041533;1348988;1570
