N,K,S,diameter,averageShortestPathLength,edges
1039,4,C(1039; 1; 22; 320; 449),7,4.895953757225434,4156
1039,4,C(1039; 1; 55; 183; 503),7,4.895953757225434,4156
1039,4,C(1039; 1; 60; 170; 312),7,4.895953757225434,4156
1039,4,C(1039; 1; 74; 246; 280),7,4.895953757225434,4156
1039,4,C(1039; 1; 109; 351; 425),7,4.895953757225434,4156
1039,4,C(1039; 1; 126; 200; 343),7,4.895953757225434,4156
1039,4,C(1039; 1; 176; 213; 329),7,4.895953757225434,4156
1039,4,C(1039; 1; 263; 359; 448),7,4.895953757225434,4156
