N,K,S,diameter,averageShortestPathLength,edges
691,4,C(691; 1; 9; 49; 289),6,4.388405797101449,2764
691,4,C(691; 1; 20; 113; 141),6,4.388405797101449,2764
691,4,C(691; 1; 98; 311; 318),6,4.388405797101449,2764
691,4,C(691; 1; 159; 275; 307),6,4.388405797101449,2764
