N,K,S,diameter,averageShortestPathLength,edges
1417,4,C(1417; 1; 101; 444; 694),7,5.312146892655368,5668
1417,4,C(1417; 1; 150; 437; 659),7,5.312146892655368,5668
1417,4,C(1417; 1; 349; 458; 684),7,5.312146892655368,5668
1417,4,C(1417; 1; 477; 540; 655),7,5.312146892655368,5668
