N,K,S,diameter,averageShortestPathLength,edges
1075,4,C(1075; 1; 37; 102; 226),7,4.942271880819367,4300
1075,4,C(1075; 1; 52; 404; 523),7,4.942271880819367,4300
1075,4,C(1075; 1; 62; 176; 323),7,4.942271880819367,4300
1075,4,C(1075; 1; 137; 213; 306),7,4.942271880819367,4300
