N,K,S,diameter,averageShortestPathLength,edges
952,4,C(952; 1; 44; 161; 448),7,4.778128286014721,3808
952,4,C(952; 1; 86; 320; 440),7,4.778128286014721,3808
952,4,C(952; 1; 98; 418; 470),7,4.778128286014721,3808
