N,K,S,diameter,averageShortestPathLength,edges
360,4,C(360; 1; 15; 51; 92),5,3.6629526462395545,1440
360,4,C(360; 1; 19; 104; 176),5,3.6629526462395545,1440
360,4,C(360; 1; 21; 57; 88),5,3.6629526462395545,1440
