N,K,S,diameter,averageShortestPathLength,edges
1561,4,C(1561; 1; 15; 139; 685),8,5.43974358974359,6244
1561,4,C(1561; 1; 104; 407; 566),8,5.43974358974359,6244
1561,4,C(1561; 1; 106; 146; 629),8,5.43974358974359,6244
1561,4,C(1561; 1; 162; 237; 433),8,5.43974358974359,6244
1561,4,C(1561; 1; 224; 306; 462),8,5.43974358974359,6244
1561,4,C(1561; 1; 266; 403; 427),8,5.43974358974359,6244
