N,K,S,diameter,averageShortestPathLength,edges
2905,4,C(2905; 1; 103; 732; 871),9,6.40633608815427,11620
2905,4,C(2905; 1; 361; 758; 783),9,6.40633608815427,11620
2905,4,C(2905; 1; 684; 1052; 1382),9,6.40633608815427,11620
2905,4,C(2905; 1; 787; 883; 1164),9,6.40633608815427,11620
