N,K,S,diameter,averageShortestPathLength,edges
1209,4,C(1209; 1; 44; 252; 533),7,5.1009933774834435,4836
1209,4,C(1209; 1; 47; 306; 438),7,5.1009933774834435,4836
1209,4,C(1209; 1; 225; 318; 463),7,5.1009933774834435,4836
1209,4,C(1209; 1; 324; 455; 577),7,5.1009933774834435,4836
