N,K,S,diameter,averageShortestPathLength,edges
1431,4,C(1431; 1; 19; 168; 512),8,5.327272727272727,5724
1431,4,C(1431; 1; 109; 291; 640),8,5.327272727272727,5724
1431,4,C(1431; 1; 199; 226; 669),8,5.327272727272727,5724
