N,K,S,diameter,averageShortestPathLength,edges
2273,4,C(2273; 1; 16; 694; 940),9,6.023767605633803,9092
2273,4,C(2273; 1; 18; 520; 836),9,6.023767605633803,9092
2273,4,C(2273; 1; 29; 428; 731),9,6.023767605633803,9092
2273,4,C(2273; 1; 55; 590; 745),9,6.023767605633803,9092
2273,4,C(2273; 1; 124; 424; 813),9,6.023767605633803,9092
2273,4,C(2273; 1; 142; 627; 809),9,6.023767605633803,9092
2273,4,C(2273; 1; 299; 534; 884),9,6.023767605633803,9092
2273,4,C(2273; 1; 357; 824; 1107),9,6.023767605633803,9092
