N,K,S,diameter,averageShortestPathLength,edges
2445,4,C(2445; 1; 85; 206; 433),9,6.133387888707038,9780
2445,4,C(2445; 1; 133; 149; 487),9,6.133387888707038,9780
2445,4,C(2445; 1; 233; 361; 887),9,6.133387888707038,9780
2445,4,C(2445; 1; 311; 733; 808),9,6.133387888707038,9780
2445,4,C(2445; 1; 415; 532; 724),9,6.133387888707038,9780
2445,4,C(2445; 1; 532; 739; 1103),9,6.133387888707038,9780
2445,4,C(2445; 1; 847; 887; 1090),9,6.133387888707038,9780
