N,K,S,diameter,averageShortestPathLength,edges
2848,4,C(2848; 1; 56; 185; 565),9,6.384264137688795,11392
2848,4,C(2848; 1; 78; 359; 456),9,6.384264137688795,11392
2848,4,C(2848; 1; 119; 152; 738),9,6.384264137688795,11392
2848,4,C(2848; 1; 136; 867; 907),9,6.384264137688795,11392
2848,4,C(2848; 1; 157; 585; 1416),9,6.384264137688795,11392
