N,K,S,diameter,averageShortestPathLength,edges
2340,4,C(2340; 1; 71; 458; 1121),9,6.063702436938863,9360
2340,4,C(2340; 1; 149; 422; 791),9,6.063702436938863,9360
2340,4,C(2340; 1; 691; 898; 979),9,6.063702436938863,9360
