N,K,S,diameter,averageShortestPathLength,edges
2565,4,C(2565; 1; 62; 568; 1040),9,6.203588143525741,10260
2565,4,C(2565; 1; 265; 901; 1117),9,6.203588143525741,10260
2565,4,C(2565; 1; 316; 905; 998),9,6.203588143525741,10260
