N,K,S,diameter,averageShortestPathLength,edges
1078,4,C(1078; 1; 81; 236; 427),7,4.947075208913649,4312
1078,4,C(1078; 1; 94; 262; 499),7,4.947075208913649,4312
1078,4,C(1078; 1; 136; 173; 511),7,4.947075208913649,4312
1078,4,C(1078; 1; 162; 494; 532),7,4.947075208913649,4312
1078,4,C(1078; 1; 236; 283; 348),7,4.947075208913649,4312
