N,K,S,diameter,averageShortestPathLength,edges
542,4,C(542; 1; 20; 115; 127),6,4.1090573012939,2168
542,4,C(542; 1; 33; 118; 145),6,4.1090573012939,2168
542,4,C(542; 1; 52; 143; 223),6,4.1090573012939,2168
542,4,C(542; 1; 93; 114; 175),6,4.1090573012939,2168
542,4,C(542; 1; 98; 157; 239),6,4.1090573012939,2168
542,4,C(542; 1; 169; 235; 246),6,4.1090573012939,2168
