N,K,S,diameter,averageShortestPathLength,edges
2737,4,C(2737; 1; 59; 518; 676),9,6.309210526315789,10948
2737,4,C(2737; 1; 84; 638; 835),9,6.309210526315789,10948
2737,4,C(2737; 1; 166; 1141; 1154),9,6.309210526315789,10948
