N,K,S,diameter,averageShortestPathLength,edges
2443,4,C(2443; 1; 77; 139; 780),9,6.1334971334971335,9772
2443,4,C(2443; 1; 78; 99; 1049),9,6.1334971334971335,9772
2443,4,C(2443; 1; 166; 567; 1087),9,6.1334971334971335,9772
2443,4,C(2443; 1; 445; 580; 686),9,6.1334971334971335,9772
2443,4,C(2443; 1; 519; 631; 839),9,6.1334971334971335,9772
2443,4,C(2443; 1; 519; 659; 783),9,6.1334971334971335,9772
2443,4,C(2443; 1; 524; 573; 659),9,6.1334971334971335,9772
