N,K,S,diameter,averageShortestPathLength,edges
2515,4,C(2515; 1; 112; 680; 721),9,6.175019888623707,10060
2515,4,C(2515; 1; 247; 478; 545),9,6.175019888623707,10060
2515,4,C(2515; 1; 280; 342; 1036),9,6.175019888623707,10060
