N,K,S,diameter,averageShortestPathLength,edges
2431,4,C(2431; 1; 343; 448; 728),9,6.124279835390946,9724
2431,4,C(2431; 1; 494; 567; 1192),9,6.124279835390946,9724
2431,4,C(2431; 1; 569; 700; 910),9,6.124279835390946,9724
