N,K,S,diameter,averageShortestPathLength,edges
889,4,C(889; 1; 13; 107; 182),7,4.6824324324324325,3556
889,4,C(889; 1; 14; 145; 342),7,4.6824324324324325,3556
889,4,C(889; 1; 46; 271; 415),7,4.6824324324324325,3556
889,4,C(889; 1; 58; 67; 284),7,4.6824324324324325,3556
889,4,C(889; 1; 72; 269; 379),7,4.6824324324324325,3556
889,4,C(889; 1; 98; 108; 374),7,4.6824324324324325,3556
889,4,C(889; 1; 190; 345; 437),7,4.6824324324324325,3556
