N,K,S,diameter,averageShortestPathLength,edges
2681,4,C(2681; 1; 26; 238; 941),9,6.277611940298508,10724
2681,4,C(2681; 1; 718; 798; 1265),9,6.277611940298508,10724
2681,4,C(2681; 1; 758; 928; 1022),9,6.277611940298508,10724
