N,K,S,diameter,averageShortestPathLength,edges
2312,4,C(2312; 1; 45; 479; 682),9,6.043704024231935,9248
2312,4,C(2312; 1; 53; 906; 975),9,6.043704024231935,9248
2312,4,C(2312; 1; 154; 218; 995),9,6.043704024231935,9248
2312,4,C(2312; 1; 202; 346; 797),9,6.043704024231935,9248
2312,4,C(2312; 1; 349; 411; 550),9,6.043704024231935,9248
