N,K,S,diameter,averageShortestPathLength,edges
830,4,C(830; 1; 16; 101; 177),6,4.598311218335343,3320
830,4,C(830; 1; 187; 258; 347),6,4.598311218335343,3320
830,4,C(830; 1; 189; 253; 296),6,4.598311218335343,3320
