N,K,S,diameter,averageShortestPathLength,edges
1137,4,C(1137; 1; 22; 234; 376),7,5.015845070422535,4548
1137,4,C(1137; 1; 78; 260; 505),7,5.015845070422535,4548
1137,4,C(1137; 1; 88; 411; 430),7,5.015845070422535,4548
1137,4,C(1137; 1; 114; 155; 293),7,5.015845070422535,4548
1137,4,C(1137; 1; 176; 276; 323),7,5.015845070422535,4548
1137,4,C(1137; 1; 231; 407; 431),7,5.015845070422535,4548
