N,K,S,diameter,averageShortestPathLength,edges
2588,4,C(2588; 1; 104; 251; 802),9,6.223811364514882,10352
2588,4,C(2588; 1; 334; 489; 532),9,6.223811364514882,10352
2588,4,C(2588; 1; 561; 832; 1038),9,6.223811364514882,10352
2588,4,C(2588; 1; 763; 876; 1158),9,6.223811364514882,10352
