N,K,S,diameter,averageShortestPathLength,edges
1577,4,C(1577; 1; 83; 103; 507),8,5.465736040609137,6308
1577,4,C(1577; 1; 90; 249; 535),8,5.465736040609137,6308
1577,4,C(1577; 1; 403; 444; 581),8,5.465736040609137,6308
