N,K,S,diameter,averageShortestPathLength,edges
2779,4,C(2779; 1; 226; 915; 1008),9,6.334773218142549,11116
2779,4,C(2779; 1; 238; 307; 899),9,6.334773218142549,11116
2779,4,C(2779; 1; 332; 869; 1176),9,6.334773218142549,11116
