N,K,S,diameter,averageShortestPathLength,edges
102,4,C(102; 1; 7; 26; 36),4,2.5445544554455446,408
102,4,C(102; 1; 17; 24; 45),4,2.5445544554455446,408
102,4,C(102; 1; 24; 29; 40),4,2.5445544554455446,408
