N,K,S,diameter,averageShortestPathLength,edges
2526,4,C(2526; 1; 192; 547; 599),9,6.1833663366336635,10104
2526,4,C(2526; 1; 389; 979; 1044),9,6.1833663366336635,10104
2526,4,C(2526; 1; 822; 991; 1013),9,6.1833663366336635,10104
