N,K,S,diameter,averageShortestPathLength,edges
441,4,C(441; 1; 23; 108; 159),5,3.8727272727272726,1764
441,4,C(441; 1; 41; 69; 212),5,3.8727272727272726,1764
441,4,C(441; 1; 43; 120; 145),5,3.8727272727272726,1764
441,4,C(441; 1; 52; 60; 73),5,3.8727272727272726,1764
441,4,C(441; 1; 72; 115; 204),5,3.8727272727272726,1764
