N,K,S,diameter,averageShortestPathLength,edges
109,4,C(109; 1; 6; 28; 43),4,2.5925925925925926,436
109,4,C(109; 1; 8; 21; 35),4,2.5925925925925926,436
109,4,C(109; 1; 10; 26; 38),4,2.5925925925925926,436
109,4,C(109; 1; 11; 18; 41),4,2.5925925925925926,436
109,4,C(109; 1; 14; 24; 30),4,2.5925925925925926,436
109,4,C(109; 1; 15; 21; 40),4,2.5925925925925926,436
109,4,C(109; 1; 26; 46; 50),4,2.5925925925925926,436
109,4,C(109; 1; 29; 39; 45),4,2.5925925925925926,436
