N,K,S,diameter,averageShortestPathLength,edges
1232,4,C(1232; 1; 14; 362; 472),7,5.1259138911454105,4928
1232,4,C(1232; 1; 50; 272; 310),7,5.1259138911454105,4928
1232,4,C(1232; 1; 77; 294; 342),8,5.1259138911454105,4928
1232,4,C(1232; 1; 172; 190; 464),7,5.1259138911454105,4928
