N,K,S,diameter,averageShortestPathLength,edges
147,4,C(147; 1; 7; 24; 60),4,2.835616438356164,588
147,4,C(147; 1; 8; 45; 71),4,2.835616438356164,588
147,4,C(147; 1; 12; 43; 70),4,2.835616438356164,588
147,4,C(147; 1; 18; 29; 62),4,2.835616438356164,588
147,4,C(147; 1; 24; 55; 64),4,2.835616438356164,588
147,4,C(147; 1; 30; 65; 72),4,2.835616438356164,588
147,4,C(147; 1; 41; 51; 70),4,2.835616438356164,588
147,4,C(147; 1; 52; 57; 69),4,2.835616438356164,588
