N,K,S,diameter,averageShortestPathLength,edges
549,4,C(549; 1; 8; 74; 120),6,4.12043795620438,2196
549,4,C(549; 1; 15; 128; 206),6,4.12043795620438,2196
549,4,C(549; 1; 22; 59; 150),6,4.12043795620438,2196
549,4,C(549; 1; 25; 93; 172),6,4.12043795620438,2196
549,4,C(549; 1; 150; 193; 230),6,4.12043795620438,2196
549,4,C(549; 1; 214; 233; 258),6,4.12043795620438,2196
