N,K,S,diameter,averageShortestPathLength,edges
2207,4,C(2207; 1; 285; 468; 1024),9,5.974614687216682,8828
2207,4,C(2207; 1; 304; 326; 448),9,5.974614687216682,8828
2207,4,C(2207; 1; 347; 420; 922),9,5.974614687216682,8828
2207,4,C(2207; 1; 635; 765; 825),9,5.974614687216682,8828
