N,K,S,diameter,averageShortestPathLength,edges
2921,4,C(2921; 1; 164; 308; 875),9,6.418493150684932,11684
2921,4,C(2921; 1; 202; 294; 1441),9,6.418493150684932,11684
2921,4,C(2921; 1; 659; 1188; 1423),9,6.418493150684932,11684
2921,4,C(2921; 1; 898; 911; 1222),9,6.418493150684932,11684
