N,K,S,diameter,averageShortestPathLength,edges
2493,4,C(2493; 1; 168; 302; 1126),9,6.162118780096308,9972
2493,4,C(2493; 1; 376; 421; 924),9,6.162118780096308,9972
2493,4,C(2493; 1; 631; 1094; 1191),9,6.162118780096308,9972
