N,K,S,diameter,averageShortestPathLength,edges
1319,4,C(1319; 1; 33; 80; 567),8,5.215477996965099,5276
1319,4,C(1319; 1; 40; 257; 562),8,5.215477996965099,5276
1319,4,C(1319; 1; 115; 537; 643),8,5.215477996965099,5276
1319,4,C(1319; 1; 349; 393; 549),8,5.215477996965099,5276
