N,K,S,diameter,averageShortestPathLength,edges
2068,4,C(2068; 1; 18; 255; 613),8,5.8751814223512335,8272
2068,4,C(2068; 1; 226; 587; 789),8,5.8751814223512335,8272
2068,4,C(2068; 1; 249; 438; 665),8,5.8751814223512335,8272
