N,K,S,diameter,averageShortestPathLength,edges
2102,4,C(2102; 1; 117; 168; 711),8,5.898619704902427,8408
2102,4,C(2102; 1; 479; 521; 756),8,5.898619704902427,8408
2102,4,C(2102; 1; 594; 825; 1017),8,5.898619704902427,8408
