N,K,S,diameter,averageShortestPathLength,edges
1917,4,C(1917; 1; 26; 280; 497),8,5.757828810020877,7668
1917,4,C(1917; 1; 89; 142; 397),8,5.757828810020877,7668
1917,4,C(1917; 1; 343; 833; 853),8,5.757828810020877,7668
1917,4,C(1917; 1; 349; 503; 824),8,5.757828810020877,7668
1917,4,C(1917; 1; 427; 769; 871),8,5.757828810020877,7668
1917,4,C(1917; 1; 482; 677; 695),8,5.757828810020877,7668
1917,4,C(1917; 1; 497; 811; 874),8,5.757828810020877,7668
