N,K,S,diameter,averageShortestPathLength,edges
2923,4,C(2923; 1; 202; 1173; 1286),9,6.422997946611909,11692
2923,4,C(2923; 1; 207; 1200; 1231),9,6.422997946611909,11692
2923,4,C(2923; 1; 246; 672; 819),9,6.422997946611909,11692
2923,4,C(2923; 1; 709; 966; 1006),9,6.422997946611909,11692
