N,K,S,diameter,averageShortestPathLength,edges
1495,4,C(1495; 1; 152; 282; 338),8,5.389558232931727,5980
1495,4,C(1495; 1; 387; 519; 741),8,5.389558232931727,5980
1495,4,C(1495; 1; 494; 651; 718),8,5.389558232931727,5980
