N,K,S,diameter,averageShortestPathLength,edges
424,4,C(424; 1; 22; 173; 181),5,3.8274231678487,1696
424,4,C(424; 1; 54; 97; 171),5,3.8274231678487,1696
424,4,C(424; 1; 125; 153; 206),5,3.8274231678487,1696
