N,K,S,diameter,averageShortestPathLength,edges
2036,4,C(2036; 1; 87; 469; 898),8,5.849140049140049,8144
2036,4,C(2036; 1; 99; 117; 806),8,5.849140049140049,8144
2036,4,C(2036; 1; 369; 473; 506),8,5.849140049140049,8144
