N,K,S,diameter,averageShortestPathLength,edges
1342,4,C(1342; 1; 109; 310; 348),7,5.241610738255034,5368
1342,4,C(1342; 1; 114; 197; 662),7,5.241610738255034,5368
1342,4,C(1342; 1; 116; 241; 533),7,5.241610738255034,5368
1342,4,C(1342; 1; 137; 368; 529),7,5.241610738255034,5368
1342,4,C(1342; 1; 141; 252; 431),7,5.241610738255034,5368
