N,K,S,diameter,averageShortestPathLength,edges
2881,4,C(2881; 1; 348; 885; 1159),9,6.4,11524
2881,4,C(2881; 1; 370; 452; 505),9,6.4,11524
2881,4,C(2881; 1; 396; 733; 1397),9,6.4,11524
2881,4,C(2881; 1; 693; 793; 1364),9,6.4,11524
